H3K36me3_TDH_ENCODE median 1000 2 2 1
cpu
Epoch 245/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1895
Epoch 246/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1918
Epoch 247/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1887
Epoch 248/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1916
Epoch 249/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1924
Epoch 250/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1904
Epoch 251/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 252/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1880
Epoch 253/1000 - Train Loss: 1.0416, Val Loss: 1.6466, Test Loss: 1.1919
Epoch 254/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 255/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 256/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1901
Epoch 257/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1884
Epoch 258/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1909
Epoch 259/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 260/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1894
Epoch 261/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1894
Epoch 262/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1925
Epoch 263/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 264/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1903
Epoch 265/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1908
Epoch 266/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1892
Epoch 267/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 268/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1899
Epoch 269/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1895
Epoch 270/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1894
Epoch 271/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1918
Epoch 272/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1906
Epoch 273/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1896
Epoch 274/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1923
Epoch 275/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1925
Epoch 276/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1883
Epoch 277/1000 - Train Loss: 1.0411, Val Loss: 1.6466, Test Loss: 1.1918
Epoch 278/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1914
Epoch 279/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 280/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1907
Epoch 281/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1897
Epoch 282/1000 - Train Loss: 1.0409, Val Loss: 1.6466, Test Loss: 1.1904
Epoch 283/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1897
Epoch 284/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 285/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1894
Epoch 286/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1903
Epoch 287/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1904
Epoch 288/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1895
Epoch 289/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1912
Epoch 290/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1903
Epoch 291/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1896
Epoch 292/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1890
Epoch 293/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1916
Epoch 294/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1913
Epoch 295/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1904
