H3K27ac-H3K4me3_TDHAM_BP median 2000 1 4 4
cpu
Epoch 207/1000 - Train Loss: 1.5694, Val Loss: 1.7133, Test Loss: 1.6082
Epoch 208/1000 - Train Loss: 1.5679, Val Loss: 1.7160, Test Loss: 1.5990
Epoch 209/1000 - Train Loss: 1.5710, Val Loss: 1.7109, Test Loss: 1.6265
Epoch 210/1000 - Train Loss: 1.5676, Val Loss: 1.7204, Test Loss: 1.5894
Epoch 211/1000 - Train Loss: 1.5700, Val Loss: 1.7108, Test Loss: 1.6325
Epoch 212/1000 - Train Loss: 1.5711, Val Loss: 1.7154, Test Loss: 1.6031
Epoch 213/1000 - Train Loss: 1.5689, Val Loss: 1.7120, Test Loss: 1.6353
Epoch 214/1000 - Train Loss: 1.5700, Val Loss: 1.7122, Test Loss: 1.6160
Epoch 215/1000 - Train Loss: 1.5700, Val Loss: 1.7116, Test Loss: 1.6286
Epoch 216/1000 - Train Loss: 1.5717, Val Loss: 1.7120, Test Loss: 1.6186
Epoch 217/1000 - Train Loss: 1.5677, Val Loss: 1.7130, Test Loss: 1.6504
Epoch 218/1000 - Train Loss: 1.5710, Val Loss: 1.7117, Test Loss: 1.6413
Epoch 219/1000 - Train Loss: 1.5709, Val Loss: 1.7112, Test Loss: 1.6184
Epoch 220/1000 - Train Loss: 1.5689, Val Loss: 1.7114, Test Loss: 1.6319
Epoch 221/1000 - Train Loss: 1.5702, Val Loss: 1.7118, Test Loss: 1.6199
Epoch 222/1000 - Train Loss: 1.5677, Val Loss: 1.7141, Test Loss: 1.6036
Epoch 223/1000 - Train Loss: 1.5712, Val Loss: 1.7112, Test Loss: 1.6142
Epoch 224/1000 - Train Loss: 1.5708, Val Loss: 1.7120, Test Loss: 1.6097
Epoch 225/1000 - Train Loss: 1.5699, Val Loss: 1.7104, Test Loss: 1.6270
Epoch 226/1000 - Train Loss: 1.5706, Val Loss: 1.7112, Test Loss: 1.6285
Epoch 227/1000 - Train Loss: 1.5707, Val Loss: 1.7114, Test Loss: 1.6208
Epoch 228/1000 - Train Loss: 1.5714, Val Loss: 1.7106, Test Loss: 1.6261
Epoch 229/1000 - Train Loss: 1.5693, Val Loss: 1.7106, Test Loss: 1.6339
Epoch 230/1000 - Train Loss: 1.5675, Val Loss: 1.7155, Test Loss: 1.5979
Epoch 231/1000 - Train Loss: 1.5705, Val Loss: 1.7163, Test Loss: 1.5934
Epoch 232/1000 - Train Loss: 1.5693, Val Loss: 1.7117, Test Loss: 1.6087
Epoch 233/1000 - Train Loss: 1.5685, Val Loss: 1.7113, Test Loss: 1.6471
Epoch 234/1000 - Train Loss: 1.5682, Val Loss: 1.7110, Test Loss: 1.6480
Epoch 235/1000 - Train Loss: 1.5704, Val Loss: 1.7111, Test Loss: 1.6366
Epoch 236/1000 - Train Loss: 1.5701, Val Loss: 1.7114, Test Loss: 1.6092
Epoch 237/1000 - Train Loss: 1.5694, Val Loss: 1.7090, Test Loss: 1.6277
Epoch 238/1000 - Train Loss: 1.5680, Val Loss: 1.7102, Test Loss: 1.6247
Epoch 239/1000 - Train Loss: 1.5703, Val Loss: 1.7101, Test Loss: 1.6219
Epoch 240/1000 - Train Loss: 1.5695, Val Loss: 1.7110, Test Loss: 1.6144
Epoch 241/1000 - Train Loss: 1.5694, Val Loss: 1.7094, Test Loss: 1.6326
Epoch 242/1000 - Train Loss: 1.5679, Val Loss: 1.7123, Test Loss: 1.6058
Epoch 243/1000 - Train Loss: 1.5695, Val Loss: 1.7132, Test Loss: 1.6026
Epoch 244/1000 - Train Loss: 1.5712, Val Loss: 1.7101, Test Loss: 1.6220
Epoch 245/1000 - Train Loss: 1.5696, Val Loss: 1.7104, Test Loss: 1.6161
Epoch 246/1000 - Train Loss: 1.5661, Val Loss: 1.7225, Test Loss: 1.5815
Epoch 247/1000 - Train Loss: 1.5701, Val Loss: 1.7089, Test Loss: 1.6326
Epoch 248/1000 - Train Loss: 1.5712, Val Loss: 1.7103, Test Loss: 1.6412
Epoch 249/1000 - Train Loss: 1.5703, Val Loss: 1.7096, Test Loss: 1.6323
Epoch 250/1000 - Train Loss: 1.5705, Val Loss: 1.7092, Test Loss: 1.6286
Epoch 251/1000 - Train Loss: 1.5697, Val Loss: 1.7094, Test Loss: 1.6196
Epoch 252/1000 - Train Loss: 1.5712, Val Loss: 1.7105, Test Loss: 1.6272
Epoch 253/1000 - Train Loss: 1.5683, Val Loss: 1.7124, Test Loss: 1.6089
Epoch 254/1000 - Train Loss: 1.5672, Val Loss: 1.7107, Test Loss: 1.6381
Epoch 255/1000 - Train Loss: 1.5654, Val Loss: 1.7169, Test Loss: 1.5961
Epoch 256/1000 - Train Loss: 1.5713, Val Loss: 1.7094, Test Loss: 1.6188
Epoch 257/1000 - Train Loss: 1.5695, Val Loss: 1.7102, Test Loss: 1.6240
Epoch 258/1000 - Train Loss: 1.5711, Val Loss: 1.7101, Test Loss: 1.6237
Epoch 259/1000 - Train Loss: 1.5691, Val Loss: 1.7101, Test Loss: 1.6193
Epoch 260/1000 - Train Loss: 1.5690, Val Loss: 1.7130, Test Loss: 1.6041
Epoch 261/1000 - Train Loss: 1.5695, Val Loss: 1.7125, Test Loss: 1.6051
Epoch 262/1000 - Train Loss: 1.5664, Val Loss: 1.7114, Test Loss: 1.6514
Epoch 263/1000 - Train Loss: 1.5707, Val Loss: 1.7122, Test Loss: 1.6449
Epoch 264/1000 - Train Loss: 1.5692, Val Loss: 1.7100, Test Loss: 1.6172
Epoch 265/1000 - Train Loss: 1.5694, Val Loss: 1.7101, Test Loss: 1.6350
Epoch 266/1000 - Train Loss: 1.5693, Val Loss: 1.7091, Test Loss: 1.6360
Epoch 267/1000 - Train Loss: 1.5679, Val Loss: 1.7122, Test Loss: 1.6074
Epoch 268/1000 - Train Loss: 1.5686, Val Loss: 1.7103, Test Loss: 1.6166
Epoch 269/1000 - Train Loss: 1.5682, Val Loss: 1.7115, Test Loss: 1.6159
Epoch 270/1000 - Train Loss: 1.5688, Val Loss: 1.7129, Test Loss: 1.6025
Epoch 271/1000 - Train Loss: 1.5687, Val Loss: 1.7116, Test Loss: 1.6150
Epoch 272/1000 - Train Loss: 1.5668, Val Loss: 1.7093, Test Loss: 1.6391
Epoch 273/1000 - Train Loss: 1.5699, Val Loss: 1.7105, Test Loss: 1.6200
Epoch 274/1000 - Train Loss: 1.5698, Val Loss: 1.7096, Test Loss: 1.6313
Epoch 275/1000 - Train Loss: 1.5655, Val Loss: 1.7130, Test Loss: 1.6650
Epoch 276/1000 - Train Loss: 1.5711, Val Loss: 1.7103, Test Loss: 1.6155
Epoch 277/1000 - Train Loss: 1.5680, Val Loss: 1.7097, Test Loss: 1.6221
Epoch 278/1000 - Train Loss: 1.5683, Val Loss: 1.7091, Test Loss: 1.6152
Epoch 279/1000 - Train Loss: 1.5672, Val Loss: 1.7105, Test Loss: 1.6405
Epoch 280/1000 - Train Loss: 1.5681, Val Loss: 1.7082, Test Loss: 1.6222
Epoch 281/1000 - Train Loss: 1.5694, Val Loss: 1.7113, Test Loss: 1.6116
Epoch 282/1000 - Train Loss: 1.5686, Val Loss: 1.7110, Test Loss: 1.6073
Epoch 283/1000 - Train Loss: 1.5678, Val Loss: 1.7125, Test Loss: 1.6032
Epoch 284/1000 - Train Loss: 1.5686, Val Loss: 1.7127, Test Loss: 1.6293
Epoch 285/1000 - Train Loss: 1.5694, Val Loss: 1.7095, Test Loss: 1.6273
Epoch 286/1000 - Train Loss: 1.5668, Val Loss: 1.7110, Test Loss: 1.6163
Epoch 287/1000 - Train Loss: 1.5683, Val Loss: 1.7096, Test Loss: 1.6241
Epoch 288/1000 - Train Loss: 1.5683, Val Loss: 1.7095, Test Loss: 1.6289
Epoch 289/1000 - Train Loss: 1.5676, Val Loss: 1.7104, Test Loss: 1.6104
Epoch 290/1000 - Train Loss: 1.5688, Val Loss: 1.7101, Test Loss: 1.6432
Epoch 291/1000 - Train Loss: 1.5680, Val Loss: 1.7101, Test Loss: 1.6365
Epoch 292/1000 - Train Loss: 1.5659, Val Loss: 1.7115, Test Loss: 1.6144
Epoch 293/1000 - Train Loss: 1.5670, Val Loss: 1.7109, Test Loss: 1.6393
Epoch 294/1000 - Train Loss: 1.5673, Val Loss: 1.7109, Test Loss: 1.6126
