ATAC_JV_adipose mean 100 1 4 2
cpu
Epoch 159/1000 - Train Loss: 1.1123, Val Loss: 0.9962, Test Loss: 1.0004
Epoch 160/1000 - Train Loss: 1.1146, Val Loss: 1.0000, Test Loss: 1.0074
Epoch 161/1000 - Train Loss: 1.1107, Val Loss: 1.0001, Test Loss: 1.0053
Epoch 162/1000 - Train Loss: 1.1106, Val Loss: 0.9963, Test Loss: 1.0031
Epoch 163/1000 - Train Loss: 1.1118, Val Loss: 1.0094, Test Loss: 1.0193
Epoch 164/1000 - Train Loss: 1.1128, Val Loss: 1.0050, Test Loss: 1.0126
Epoch 165/1000 - Train Loss: 1.1142, Val Loss: 1.0008, Test Loss: 1.0043
Epoch 166/1000 - Train Loss: 1.1110, Val Loss: 0.9975, Test Loss: 1.0056
Epoch 167/1000 - Train Loss: 1.1119, Val Loss: 0.9987, Test Loss: 1.0090
Epoch 168/1000 - Train Loss: 1.1123, Val Loss: 1.0029, Test Loss: 1.0133
Epoch 169/1000 - Train Loss: 1.1120, Val Loss: 1.0088, Test Loss: 1.0193
Epoch 170/1000 - Train Loss: 1.1118, Val Loss: 0.9957, Test Loss: 1.0047
Epoch 171/1000 - Train Loss: 1.1102, Val Loss: 0.9953, Test Loss: 1.0021
Epoch 172/1000 - Train Loss: 1.1125, Val Loss: 0.9951, Test Loss: 0.9999
Epoch 173/1000 - Train Loss: 1.1092, Val Loss: 1.0028, Test Loss: 1.0108
Epoch 174/1000 - Train Loss: 1.1108, Val Loss: 0.9989, Test Loss: 1.0056
Epoch 175/1000 - Train Loss: 1.1101, Val Loss: 0.9944, Test Loss: 0.9989
Epoch 176/1000 - Train Loss: 1.1105, Val Loss: 0.9943, Test Loss: 1.0035
Epoch 177/1000 - Train Loss: 1.1098, Val Loss: 1.0008, Test Loss: 1.0092
Epoch 178/1000 - Train Loss: 1.1084, Val Loss: 0.9948, Test Loss: 1.0042
Epoch 179/1000 - Train Loss: 1.1093, Val Loss: 0.9974, Test Loss: 1.0076
Epoch 180/1000 - Train Loss: 1.1105, Val Loss: 0.9939, Test Loss: 0.9965
Epoch 181/1000 - Train Loss: 1.1100, Val Loss: 0.9945, Test Loss: 1.0019
