H3K4me3_XJ_immune mean 100 2 2 2
cuda
Epoch 164/1000 - Train Loss: 1.0682, Val Loss: 1.0637, Test Loss: 1.3028
Epoch 165/1000 - Train Loss: 1.0701, Val Loss: 1.0640, Test Loss: 1.3011
Epoch 166/1000 - Train Loss: 1.0734, Val Loss: 1.0639, Test Loss: 1.3011
Epoch 167/1000 - Train Loss: 1.0713, Val Loss: 1.0636, Test Loss: 1.3025
Epoch 168/1000 - Train Loss: 1.0719, Val Loss: 1.0636, Test Loss: 1.3016
Epoch 169/1000 - Train Loss: 1.0694, Val Loss: 1.0636, Test Loss: 1.3034
Epoch 170/1000 - Train Loss: 1.0777, Val Loss: 1.0641, Test Loss: 1.3010
Epoch 171/1000 - Train Loss: 1.0681, Val Loss: 1.0636, Test Loss: 1.3034
Epoch 172/1000 - Train Loss: 1.0731, Val Loss: 1.0636, Test Loss: 1.3015
Epoch 173/1000 - Train Loss: 1.0707, Val Loss: 1.0652, Test Loss: 1.3007
Epoch 174/1000 - Train Loss: 1.0730, Val Loss: 1.0636, Test Loss: 1.3019
Epoch 175/1000 - Train Loss: 1.0721, Val Loss: 1.0636, Test Loss: 1.3015
Epoch 176/1000 - Train Loss: 1.0688, Val Loss: 1.0636, Test Loss: 1.3043
Epoch 177/1000 - Train Loss: 1.0685, Val Loss: 1.0636, Test Loss: 1.3019
Epoch 178/1000 - Train Loss: 1.0686, Val Loss: 1.0636, Test Loss: 1.3019
Epoch 179/1000 - Train Loss: 1.0702, Val Loss: 1.0655, Test Loss: 1.3006
Epoch 180/1000 - Train Loss: 1.0722, Val Loss: 1.0636, Test Loss: 1.3015
Epoch 181/1000 - Train Loss: 1.0702, Val Loss: 1.0636, Test Loss: 1.3025
Epoch 182/1000 - Train Loss: 1.0730, Val Loss: 1.0636, Test Loss: 1.3020
Epoch 183/1000 - Train Loss: 1.0702, Val Loss: 1.0635, Test Loss: 1.3019
Epoch 184/1000 - Train Loss: 1.0694, Val Loss: 1.0635, Test Loss: 1.3015
Epoch 185/1000 - Train Loss: 1.0702, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 186/1000 - Train Loss: 1.0701, Val Loss: 1.0635, Test Loss: 1.3027
Epoch 187/1000 - Train Loss: 1.0705, Val Loss: 1.0635, Test Loss: 1.3037
Epoch 188/1000 - Train Loss: 1.0710, Val Loss: 1.0635, Test Loss: 1.3047
Epoch 189/1000 - Train Loss: 1.0711, Val Loss: 1.0635, Test Loss: 1.3032
Epoch 190/1000 - Train Loss: 1.0698, Val Loss: 1.0635, Test Loss: 1.3016
Epoch 191/1000 - Train Loss: 1.0694, Val Loss: 1.0635, Test Loss: 1.3025
Epoch 192/1000 - Train Loss: 1.0706, Val Loss: 1.0635, Test Loss: 1.3020
Epoch 193/1000 - Train Loss: 1.0704, Val Loss: 1.0635, Test Loss: 1.3030
Epoch 194/1000 - Train Loss: 1.0698, Val Loss: 1.0635, Test Loss: 1.3026
Epoch 195/1000 - Train Loss: 1.0736, Val Loss: 1.0635, Test Loss: 1.3015
Epoch 196/1000 - Train Loss: 1.0717, Val Loss: 1.0648, Test Loss: 1.3006
Epoch 197/1000 - Train Loss: 1.0720, Val Loss: 1.0641, Test Loss: 1.3008
Epoch 198/1000 - Train Loss: 1.0698, Val Loss: 1.0635, Test Loss: 1.3014
Epoch 199/1000 - Train Loss: 1.0686, Val Loss: 1.0635, Test Loss: 1.3044
Epoch 200/1000 - Train Loss: 1.0698, Val Loss: 1.0635, Test Loss: 1.3026
Epoch 201/1000 - Train Loss: 1.0707, Val Loss: 1.0635, Test Loss: 1.3011
Epoch 202/1000 - Train Loss: 1.0715, Val Loss: 1.0635, Test Loss: 1.3027
Epoch 203/1000 - Train Loss: 1.0693, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 204/1000 - Train Loss: 1.0685, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 205/1000 - Train Loss: 1.0711, Val Loss: 1.0635, Test Loss: 1.3014
Epoch 206/1000 - Train Loss: 1.0707, Val Loss: 1.0635, Test Loss: 1.3029
Epoch 207/1000 - Train Loss: 1.0699, Val Loss: 1.0635, Test Loss: 1.3029
Epoch 208/1000 - Train Loss: 1.0684, Val Loss: 1.0635, Test Loss: 1.3013
Epoch 209/1000 - Train Loss: 1.0707, Val Loss: 1.0637, Test Loss: 1.3009
Epoch 210/1000 - Train Loss: 1.0695, Val Loss: 1.0635, Test Loss: 1.3028
Epoch 211/1000 - Train Loss: 1.0702, Val Loss: 1.0639, Test Loss: 1.3008
Epoch 212/1000 - Train Loss: 1.0700, Val Loss: 1.0635, Test Loss: 1.3010
Epoch 213/1000 - Train Loss: 1.0710, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 214/1000 - Train Loss: 1.0705, Val Loss: 1.0635, Test Loss: 1.3029
Epoch 215/1000 - Train Loss: 1.0691, Val Loss: 1.0635, Test Loss: 1.3014
Epoch 216/1000 - Train Loss: 1.0727, Val Loss: 1.0635, Test Loss: 1.3028
Epoch 217/1000 - Train Loss: 1.0692, Val Loss: 1.0635, Test Loss: 1.3035
Epoch 218/1000 - Train Loss: 1.0694, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 219/1000 - Train Loss: 1.0685, Val Loss: 1.0649, Test Loss: 1.3006
Epoch 220/1000 - Train Loss: 1.0748, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 221/1000 - Train Loss: 1.0688, Val Loss: 1.0650, Test Loss: 1.3005
Epoch 222/1000 - Train Loss: 1.0722, Val Loss: 1.0635, Test Loss: 1.3017
Epoch 223/1000 - Train Loss: 1.0697, Val Loss: 1.0642, Test Loss: 1.3007
Epoch 224/1000 - Train Loss: 1.0715, Val Loss: 1.0635, Test Loss: 1.3010
Epoch 225/1000 - Train Loss: 1.0730, Val Loss: 1.0635, Test Loss: 1.3036
Epoch 226/1000 - Train Loss: 1.0712, Val Loss: 1.0635, Test Loss: 1.3010
Epoch 227/1000 - Train Loss: 1.0695, Val Loss: 1.0635, Test Loss: 1.3026
