H3K27ac-H3K4me3_TDHAM_BP median 1000 1 2 2
cpu
Epoch 187/1000 - Train Loss: 0.6833, Val Loss: 0.7016, Test Loss: 0.6952
Epoch 188/1000 - Train Loss: 0.6859, Val Loss: 0.6901, Test Loss: 0.6943
Epoch 189/1000 - Train Loss: 0.6846, Val Loss: 0.6931, Test Loss: 0.6940
Epoch 190/1000 - Train Loss: 0.6836, Val Loss: 0.6911, Test Loss: 0.7021
Epoch 191/1000 - Train Loss: 0.6864, Val Loss: 0.6901, Test Loss: 0.6947
Epoch 192/1000 - Train Loss: 0.6845, Val Loss: 0.6960, Test Loss: 0.6945
Epoch 193/1000 - Train Loss: 0.6852, Val Loss: 0.6899, Test Loss: 0.6991
Epoch 194/1000 - Train Loss: 0.6839, Val Loss: 0.7002, Test Loss: 0.6948
Epoch 195/1000 - Train Loss: 0.6839, Val Loss: 0.6999, Test Loss: 0.6942
Epoch 196/1000 - Train Loss: 0.6850, Val Loss: 0.6912, Test Loss: 0.6933
Epoch 197/1000 - Train Loss: 0.6839, Val Loss: 0.6918, Test Loss: 0.6927
Epoch 198/1000 - Train Loss: 0.6848, Val Loss: 0.6962, Test Loss: 0.6941
Epoch 199/1000 - Train Loss: 0.6831, Val Loss: 0.7089, Test Loss: 0.6994
Epoch 200/1000 - Train Loss: 0.6861, Val Loss: 0.6914, Test Loss: 0.6940
Epoch 201/1000 - Train Loss: 0.6849, Val Loss: 0.6982, Test Loss: 0.6948
Epoch 202/1000 - Train Loss: 0.6856, Val Loss: 0.6898, Test Loss: 0.6952
Epoch 203/1000 - Train Loss: 0.6833, Val Loss: 0.6896, Test Loss: 0.6993
Epoch 204/1000 - Train Loss: 0.6843, Val Loss: 0.6897, Test Loss: 0.7003
Epoch 205/1000 - Train Loss: 0.6836, Val Loss: 0.6907, Test Loss: 0.6936
Epoch 206/1000 - Train Loss: 0.6860, Val Loss: 0.6932, Test Loss: 0.6936
Epoch 207/1000 - Train Loss: 0.6855, Val Loss: 0.6931, Test Loss: 0.6936
Epoch 208/1000 - Train Loss: 0.6838, Val Loss: 0.6923, Test Loss: 0.7064
Epoch 209/1000 - Train Loss: 0.6852, Val Loss: 0.6918, Test Loss: 0.6939
Epoch 210/1000 - Train Loss: 0.6854, Val Loss: 0.6894, Test Loss: 0.6988
Epoch 211/1000 - Train Loss: 0.6837, Val Loss: 0.6896, Test Loss: 0.7003
Epoch 212/1000 - Train Loss: 0.6869, Val Loss: 0.6896, Test Loss: 0.6982
Epoch 213/1000 - Train Loss: 0.6853, Val Loss: 0.6919, Test Loss: 0.6941
Epoch 214/1000 - Train Loss: 0.6841, Val Loss: 0.6919, Test Loss: 0.6932
Epoch 215/1000 - Train Loss: 0.6860, Val Loss: 0.6931, Test Loss: 0.6931
Epoch 216/1000 - Train Loss: 0.6857, Val Loss: 0.6892, Test Loss: 0.6963
Epoch 217/1000 - Train Loss: 0.6847, Val Loss: 0.6895, Test Loss: 0.6977
Epoch 218/1000 - Train Loss: 0.6853, Val Loss: 0.6923, Test Loss: 0.6921
Epoch 219/1000 - Train Loss: 0.6852, Val Loss: 0.6911, Test Loss: 0.6919
Epoch 220/1000 - Train Loss: 0.6807, Val Loss: 0.7075, Test Loss: 0.6978
Epoch 221/1000 - Train Loss: 0.6848, Val Loss: 0.6916, Test Loss: 0.6909
Epoch 222/1000 - Train Loss: 0.6851, Val Loss: 0.6910, Test Loss: 0.6920
Epoch 223/1000 - Train Loss: 0.6840, Val Loss: 0.6928, Test Loss: 0.6935
Epoch 224/1000 - Train Loss: 0.6846, Val Loss: 0.6917, Test Loss: 0.6925
Epoch 225/1000 - Train Loss: 0.6833, Val Loss: 0.6892, Test Loss: 0.6953
Epoch 226/1000 - Train Loss: 0.6843, Val Loss: 0.6898, Test Loss: 0.6935
Epoch 227/1000 - Train Loss: 0.6852, Val Loss: 0.6894, Test Loss: 0.6942
Epoch 228/1000 - Train Loss: 0.6826, Val Loss: 0.6975, Test Loss: 0.6933
Epoch 229/1000 - Train Loss: 0.6838, Val Loss: 0.6907, Test Loss: 0.6917
Epoch 230/1000 - Train Loss: 0.6849, Val Loss: 0.6900, Test Loss: 0.6926
Epoch 231/1000 - Train Loss: 0.6859, Val Loss: 0.6910, Test Loss: 0.6920
Epoch 232/1000 - Train Loss: 0.6845, Val Loss: 0.6896, Test Loss: 0.6929
Epoch 233/1000 - Train Loss: 0.6849, Val Loss: 0.6912, Test Loss: 0.6925
Epoch 234/1000 - Train Loss: 0.6845, Val Loss: 0.6918, Test Loss: 0.6925
Epoch 235/1000 - Train Loss: 0.6833, Val Loss: 0.6902, Test Loss: 0.6989
Epoch 236/1000 - Train Loss: 0.6835, Val Loss: 0.6911, Test Loss: 0.6936
Epoch 237/1000 - Train Loss: 0.6852, Val Loss: 0.6918, Test Loss: 0.6929
Epoch 238/1000 - Train Loss: 0.6847, Val Loss: 0.6888, Test Loss: 0.6979
Epoch 239/1000 - Train Loss: 0.6841, Val Loss: 0.6956, Test Loss: 0.6935
Epoch 240/1000 - Train Loss: 0.6823, Val Loss: 0.6908, Test Loss: 0.7026
Epoch 241/1000 - Train Loss: 0.6837, Val Loss: 0.6965, Test Loss: 0.6939
