ATAC_JV_adipose median 100 1 4 2
cpu
Epoch 136/1000 - Train Loss: 2.4711, Val Loss: 1.6798, Test Loss: 1.9689
Epoch 137/1000 - Train Loss: 2.4703, Val Loss: 1.6793, Test Loss: 1.9689
Epoch 138/1000 - Train Loss: 2.4722, Val Loss: 1.6790, Test Loss: 1.9677
Epoch 139/1000 - Train Loss: 2.4725, Val Loss: 1.6786, Test Loss: 1.9677
Epoch 140/1000 - Train Loss: 2.4739, Val Loss: 1.6789, Test Loss: 1.9682
Epoch 141/1000 - Train Loss: 2.4749, Val Loss: 1.6788, Test Loss: 1.9674
Epoch 142/1000 - Train Loss: 2.4742, Val Loss: 1.6800, Test Loss: 1.9707
Epoch 143/1000 - Train Loss: 2.4717, Val Loss: 1.6787, Test Loss: 1.9665
Epoch 144/1000 - Train Loss: 2.4743, Val Loss: 1.6787, Test Loss: 1.9655
Epoch 145/1000 - Train Loss: 2.4701, Val Loss: 1.6787, Test Loss: 1.9659
Epoch 146/1000 - Train Loss: 2.4713, Val Loss: 1.6792, Test Loss: 1.9672
Epoch 147/1000 - Train Loss: 2.4727, Val Loss: 1.6783, Test Loss: 1.9630
Epoch 148/1000 - Train Loss: 2.4717, Val Loss: 1.6787, Test Loss: 1.9644
Epoch 149/1000 - Train Loss: 2.4747, Val Loss: 1.6786, Test Loss: 1.9639
Epoch 150/1000 - Train Loss: 2.4722, Val Loss: 1.6785, Test Loss: 1.9633
Epoch 151/1000 - Train Loss: 2.4727, Val Loss: 1.6792, Test Loss: 1.9682
Epoch 152/1000 - Train Loss: 2.4694, Val Loss: 1.6788, Test Loss: 1.9668
Epoch 153/1000 - Train Loss: 2.4720, Val Loss: 1.6792, Test Loss: 1.9670
Epoch 154/1000 - Train Loss: 2.4806, Val Loss: 1.6784, Test Loss: 1.9642
Epoch 155/1000 - Train Loss: 2.4709, Val Loss: 1.6781, Test Loss: 1.9641
Epoch 156/1000 - Train Loss: 2.4777, Val Loss: 1.6783, Test Loss: 1.9639
Epoch 157/1000 - Train Loss: 2.4702, Val Loss: 1.6783, Test Loss: 1.9657
Epoch 158/1000 - Train Loss: 2.4721, Val Loss: 1.6784, Test Loss: 1.9656
Epoch 159/1000 - Train Loss: 2.4745, Val Loss: 1.6779, Test Loss: 1.9645
Epoch 160/1000 - Train Loss: 2.4732, Val Loss: 1.6790, Test Loss: 1.9689
Epoch 161/1000 - Train Loss: 2.4733, Val Loss: 1.6781, Test Loss: 1.9654
Epoch 162/1000 - Train Loss: 2.4720, Val Loss: 1.6782, Test Loss: 1.9681
Epoch 163/1000 - Train Loss: 2.4741, Val Loss: 1.6788, Test Loss: 1.9690
Epoch 164/1000 - Train Loss: 2.4727, Val Loss: 1.6787, Test Loss: 1.9683
Epoch 165/1000 - Train Loss: 2.4751, Val Loss: 1.6785, Test Loss: 1.9679
Epoch 166/1000 - Train Loss: 2.4731, Val Loss: 1.6780, Test Loss: 1.9684
Epoch 167/1000 - Train Loss: 2.4705, Val Loss: 1.6781, Test Loss: 1.9686
Epoch 168/1000 - Train Loss: 2.4718, Val Loss: 1.6781, Test Loss: 1.9690
Epoch 169/1000 - Train Loss: 2.4713, Val Loss: 1.6786, Test Loss: 1.9731
Epoch 170/1000 - Train Loss: 2.4713, Val Loss: 1.6771, Test Loss: 1.9688
Epoch 171/1000 - Train Loss: 2.4702, Val Loss: 1.6766, Test Loss: 1.9677
Epoch 172/1000 - Train Loss: 2.4712, Val Loss: 1.6761, Test Loss: 1.9673
Epoch 173/1000 - Train Loss: 2.4690, Val Loss: 1.6761, Test Loss: 1.9698
Epoch 174/1000 - Train Loss: 2.4723, Val Loss: 1.6757, Test Loss: 1.9660
Epoch 175/1000 - Train Loss: 2.4713, Val Loss: 1.6752, Test Loss: 1.9653
Epoch 176/1000 - Train Loss: 2.4685, Val Loss: 1.6751, Test Loss: 1.9703
Epoch 177/1000 - Train Loss: 2.4691, Val Loss: 1.6747, Test Loss: 1.9687
Epoch 178/1000 - Train Loss: 2.4662, Val Loss: 1.6752, Test Loss: 1.9729
Epoch 179/1000 - Train Loss: 2.4665, Val Loss: 1.6752, Test Loss: 1.9753
Epoch 180/1000 - Train Loss: 2.4666, Val Loss: 1.6736, Test Loss: 1.9684
Epoch 181/1000 - Train Loss: 2.4695, Val Loss: 1.6735, Test Loss: 1.9703
Epoch 182/1000 - Train Loss: 2.4681, Val Loss: 1.6747, Test Loss: 1.9682
Epoch 183/1000 - Train Loss: 2.4690, Val Loss: 1.6751, Test Loss: 1.9663
Epoch 184/1000 - Train Loss: 2.4678, Val Loss: 1.6848, Test Loss: 1.9674
Epoch 185/1000 - Train Loss: 2.4649, Val Loss: 1.6817, Test Loss: 1.9671
Epoch 186/1000 - Train Loss: 2.4690, Val Loss: 1.6957, Test Loss: 1.9707
Epoch 187/1000 - Train Loss: 2.4654, Val Loss: 1.6762, Test Loss: 1.9704
Epoch 188/1000 - Train Loss: 2.4640, Val Loss: 1.6717, Test Loss: 1.9726
Epoch 189/1000 - Train Loss: 2.4690, Val Loss: 1.6713, Test Loss: 1.9719
Epoch 190/1000 - Train Loss: 2.4649, Val Loss: 1.6773, Test Loss: 1.9718
Epoch 191/1000 - Train Loss: 2.4657, Val Loss: 1.6748, Test Loss: 1.9714
Epoch 192/1000 - Train Loss: 2.4675, Val Loss: 1.6777, Test Loss: 1.9730
Epoch 193/1000 - Train Loss: 2.4694, Val Loss: 1.6716, Test Loss: 1.9772
Epoch 194/1000 - Train Loss: 2.4679, Val Loss: 1.6712, Test Loss: 1.9767
Epoch 195/1000 - Train Loss: 2.4650, Val Loss: 1.6709, Test Loss: 1.9741
Epoch 196/1000 - Train Loss: 2.4663, Val Loss: 1.6773, Test Loss: 1.9756
Epoch 197/1000 - Train Loss: 2.4654, Val Loss: 1.6830, Test Loss: 1.9756
Epoch 198/1000 - Train Loss: 2.4688, Val Loss: 1.6704, Test Loss: 1.9749
Epoch 199/1000 - Train Loss: 2.4685, Val Loss: 1.6778, Test Loss: 1.9710
Epoch 200/1000 - Train Loss: 2.4687, Val Loss: 1.6700, Test Loss: 1.9715
Epoch 201/1000 - Train Loss: 2.4728, Val Loss: 1.6802, Test Loss: 1.9715
Epoch 202/1000 - Train Loss: 2.4697, Val Loss: 1.6700, Test Loss: 1.9702
Epoch 203/1000 - Train Loss: 2.4676, Val Loss: 1.6701, Test Loss: 1.9732
Epoch 204/1000 - Train Loss: 2.4710, Val Loss: 1.6698, Test Loss: 1.9709
Epoch 205/1000 - Train Loss: 2.4656, Val Loss: 1.6733, Test Loss: 1.9731
Epoch 206/1000 - Train Loss: 2.4648, Val Loss: 1.6739, Test Loss: 1.9744
Epoch 207/1000 - Train Loss: 2.4637, Val Loss: 1.6792, Test Loss: 1.9719
Epoch 208/1000 - Train Loss: 2.4635, Val Loss: 1.6729, Test Loss: 1.9734
Epoch 209/1000 - Train Loss: 2.4697, Val Loss: 1.6698, Test Loss: 1.9750
Epoch 210/1000 - Train Loss: 2.4660, Val Loss: 1.6753, Test Loss: 1.9729
Epoch 211/1000 - Train Loss: 2.4648, Val Loss: 1.6723, Test Loss: 1.9817
Epoch 212/1000 - Train Loss: 2.4657, Val Loss: 1.6746, Test Loss: 1.9759
Epoch 213/1000 - Train Loss: 2.4677, Val Loss: 1.6696, Test Loss: 1.9768
Epoch 214/1000 - Train Loss: 2.4667, Val Loss: 1.6813, Test Loss: 1.9736
Epoch 215/1000 - Train Loss: 2.4645, Val Loss: 1.6700, Test Loss: 1.9795
Epoch 216/1000 - Train Loss: 2.4680, Val Loss: 1.6807, Test Loss: 1.9811
Epoch 217/1000 - Train Loss: 2.4650, Val Loss: 1.6715, Test Loss: 1.9788
Epoch 218/1000 - Train Loss: 2.4649, Val Loss: 1.6691, Test Loss: 1.9755
Epoch 219/1000 - Train Loss: 2.4648, Val Loss: 1.6692, Test Loss: 1.9754
Epoch 220/1000 - Train Loss: 2.4694, Val Loss: 1.6693, Test Loss: 1.9732
Epoch 221/1000 - Train Loss: 2.4657, Val Loss: 1.6713, Test Loss: 1.9750
Epoch 222/1000 - Train Loss: 2.4699, Val Loss: 1.6691, Test Loss: 1.9743
Epoch 223/1000 - Train Loss: 2.4663, Val Loss: 1.6710, Test Loss: 1.9723
Epoch 224/1000 - Train Loss: 2.4684, Val Loss: 1.6699, Test Loss: 1.9778
Epoch 225/1000 - Train Loss: 2.4656, Val Loss: 1.6748, Test Loss: 1.9719
Epoch 226/1000 - Train Loss: 2.4670, Val Loss: 1.6692, Test Loss: 1.9744
Epoch 227/1000 - Train Loss: 2.4686, Val Loss: 1.6742, Test Loss: 1.9723
Epoch 228/1000 - Train Loss: 2.4711, Val Loss: 1.6704, Test Loss: 1.9762
Epoch 229/1000 - Train Loss: 2.4676, Val Loss: 1.6692, Test Loss: 1.9757
Epoch 230/1000 - Train Loss: 2.4642, Val Loss: 1.6739, Test Loss: 1.9726
Epoch 231/1000 - Train Loss: 2.4656, Val Loss: 1.6694, Test Loss: 1.9756
Epoch 232/1000 - Train Loss: 2.4639, Val Loss: 1.6689, Test Loss: 1.9757
Epoch 233/1000 - Train Loss: 2.4645, Val Loss: 1.6696, Test Loss: 1.9742
Epoch 234/1000 - Train Loss: 2.4688, Val Loss: 1.6787, Test Loss: 1.9770
Epoch 235/1000 - Train Loss: 2.4670, Val Loss: 1.6870, Test Loss: 1.9775
Epoch 236/1000 - Train Loss: 2.4673, Val Loss: 1.6743, Test Loss: 1.9760
Epoch 237/1000 - Train Loss: 2.4660, Val Loss: 1.6690, Test Loss: 1.9750
Epoch 238/1000 - Train Loss: 2.4651, Val Loss: 1.6747, Test Loss: 1.9773
Epoch 239/1000 - Train Loss: 2.4654, Val Loss: 1.6703, Test Loss: 1.9810
Epoch 240/1000 - Train Loss: 2.4661, Val Loss: 1.6693, Test Loss: 1.9782
Epoch 241/1000 - Train Loss: 2.4665, Val Loss: 1.6689, Test Loss: 1.9787
Epoch 242/1000 - Train Loss: 2.4669, Val Loss: 1.6688, Test Loss: 1.9746
Epoch 243/1000 - Train Loss: 2.4647, Val Loss: 1.6686, Test Loss: 1.9753
Epoch 244/1000 - Train Loss: 2.4665, Val Loss: 1.6690, Test Loss: 1.9761
Epoch 245/1000 - Train Loss: 2.4640, Val Loss: 1.6726, Test Loss: 1.9729
Epoch 246/1000 - Train Loss: 2.4640, Val Loss: 1.6693, Test Loss: 1.9802
Epoch 247/1000 - Train Loss: 2.4690, Val Loss: 1.6788, Test Loss: 1.9785
Epoch 248/1000 - Train Loss: 2.4649, Val Loss: 1.6688, Test Loss: 1.9766
Epoch 249/1000 - Train Loss: 2.4651, Val Loss: 1.6752, Test Loss: 1.9727
Epoch 250/1000 - Train Loss: 2.4673, Val Loss: 1.6717, Test Loss: 1.9802
Epoch 251/1000 - Train Loss: 2.4653, Val Loss: 1.6688, Test Loss: 1.9743
Epoch 252/1000 - Train Loss: 2.4657, Val Loss: 1.6687, Test Loss: 1.9737
Epoch 253/1000 - Train Loss: 2.4674, Val Loss: 1.6690, Test Loss: 1.9780
Epoch 254/1000 - Train Loss: 2.4661, Val Loss: 1.6729, Test Loss: 1.9754
Epoch 255/1000 - Train Loss: 2.4686, Val Loss: 1.6837, Test Loss: 1.9757
Epoch 256/1000 - Train Loss: 2.4650, Val Loss: 1.6737, Test Loss: 1.9759
Epoch 257/1000 - Train Loss: 2.4672, Val Loss: 1.6690, Test Loss: 1.9766
Epoch 258/1000 - Train Loss: 2.4651, Val Loss: 1.6726, Test Loss: 1.9721
Epoch 259/1000 - Train Loss: 2.4676, Val Loss: 1.6693, Test Loss: 1.9777
Epoch 260/1000 - Train Loss: 2.4623, Val Loss: 1.6689, Test Loss: 1.9778
Epoch 261/1000 - Train Loss: 2.4670, Val Loss: 1.6688, Test Loss: 1.9789
Epoch 262/1000 - Train Loss: 2.4674, Val Loss: 1.6690, Test Loss: 1.9795
Epoch 263/1000 - Train Loss: 2.4656, Val Loss: 1.6683, Test Loss: 1.9771
Epoch 264/1000 - Train Loss: 2.4662, Val Loss: 1.6693, Test Loss: 1.9793
Epoch 265/1000 - Train Loss: 2.4679, Val Loss: 1.6689, Test Loss: 1.9793
Epoch 266/1000 - Train Loss: 2.4664, Val Loss: 1.6689, Test Loss: 1.9783
Epoch 267/1000 - Train Loss: 2.4662, Val Loss: 1.6687, Test Loss: 1.9756
Epoch 268/1000 - Train Loss: 2.4644, Val Loss: 1.6687, Test Loss: 1.9742
Epoch 269/1000 - Train Loss: 2.4672, Val Loss: 1.6686, Test Loss: 1.9763
Epoch 270/1000 - Train Loss: 2.4638, Val Loss: 1.6685, Test Loss: 1.9742
Epoch 271/1000 - Train Loss: 2.4643, Val Loss: 1.6683, Test Loss: 1.9755
Epoch 272/1000 - Train Loss: 2.4621, Val Loss: 1.6729, Test Loss: 1.9785
Epoch 273/1000 - Train Loss: 2.4663, Val Loss: 1.6831, Test Loss: 1.9780
Epoch 274/1000 - Train Loss: 2.4681, Val Loss: 1.6747, Test Loss: 1.9774
Epoch 275/1000 - Train Loss: 2.4681, Val Loss: 1.6696, Test Loss: 1.9744
Epoch 276/1000 - Train Loss: 2.4699, Val Loss: 1.6688, Test Loss: 1.9794
Epoch 277/1000 - Train Loss: 2.4653, Val Loss: 1.6697, Test Loss: 1.9749
Epoch 278/1000 - Train Loss: 2.4651, Val Loss: 1.6704, Test Loss: 1.9835
Epoch 279/1000 - Train Loss: 2.4619, Val Loss: 1.6685, Test Loss: 1.9776
Epoch 280/1000 - Train Loss: 2.4670, Val Loss: 1.6682, Test Loss: 1.9757
Epoch 281/1000 - Train Loss: 2.4666, Val Loss: 1.6683, Test Loss: 1.9784
Epoch 282/1000 - Train Loss: 2.4641, Val Loss: 1.6684, Test Loss: 1.9785
Epoch 283/1000 - Train Loss: 2.4673, Val Loss: 1.6812, Test Loss: 1.9857
Epoch 284/1000 - Train Loss: 2.4625, Val Loss: 1.6708, Test Loss: 1.9845
Epoch 285/1000 - Train Loss: 2.4667, Val Loss: 1.6758, Test Loss: 1.9780
Epoch 286/1000 - Train Loss: 2.4646, Val Loss: 1.6732, Test Loss: 1.9822
Epoch 287/1000 - Train Loss: 2.4670, Val Loss: 1.6687, Test Loss: 1.9777
Epoch 288/1000 - Train Loss: 2.4668, Val Loss: 1.6685, Test Loss: 1.9770
Epoch 289/1000 - Train Loss: 2.4674, Val Loss: 1.6689, Test Loss: 1.9815
Epoch 290/1000 - Train Loss: 2.4698, Val Loss: 1.6722, Test Loss: 1.9822
Epoch 291/1000 - Train Loss: 2.4635, Val Loss: 1.6690, Test Loss: 1.9805
Epoch 292/1000 - Train Loss: 2.4681, Val Loss: 1.6685, Test Loss: 1.9743
Epoch 293/1000 - Train Loss: 2.4628, Val Loss: 1.6690, Test Loss: 1.9791
Epoch 294/1000 - Train Loss: 2.4657, Val Loss: 1.6685, Test Loss: 1.9757
Epoch 295/1000 - Train Loss: 2.4657, Val Loss: 1.6687, Test Loss: 1.9752
