H3K4me3_XJ_immune median 2000 1 2 2
cpu
Epoch 142/1000 - Train Loss: 1.0426, Val Loss: 1.0353, Test Loss: 1.2840
Epoch 143/1000 - Train Loss: 1.0433, Val Loss: 1.0368, Test Loss: 1.2842
Epoch 144/1000 - Train Loss: 1.0438, Val Loss: 1.0373, Test Loss: 1.2842
Epoch 145/1000 - Train Loss: 1.0432, Val Loss: 1.0372, Test Loss: 1.2841
Epoch 146/1000 - Train Loss: 1.0430, Val Loss: 1.0378, Test Loss: 1.2841
Epoch 147/1000 - Train Loss: 1.0427, Val Loss: 1.0374, Test Loss: 1.2841
Epoch 148/1000 - Train Loss: 1.0435, Val Loss: 1.0369, Test Loss: 1.2842
Epoch 149/1000 - Train Loss: 1.0439, Val Loss: 1.0362, Test Loss: 1.2839
Epoch 150/1000 - Train Loss: 1.0445, Val Loss: 1.0356, Test Loss: 1.2838
Epoch 151/1000 - Train Loss: 1.0428, Val Loss: 1.0363, Test Loss: 1.2840
Epoch 152/1000 - Train Loss: 1.0428, Val Loss: 1.0374, Test Loss: 1.2838
Epoch 153/1000 - Train Loss: 1.0437, Val Loss: 1.0371, Test Loss: 1.2841
Epoch 154/1000 - Train Loss: 1.0427, Val Loss: 1.0358, Test Loss: 1.2835
Epoch 155/1000 - Train Loss: 1.0452, Val Loss: 1.0346, Test Loss: 1.2833
Epoch 156/1000 - Train Loss: 1.0434, Val Loss: 1.0359, Test Loss: 1.2834
Epoch 157/1000 - Train Loss: 1.0424, Val Loss: 1.0362, Test Loss: 1.2837
Epoch 158/1000 - Train Loss: 1.0436, Val Loss: 1.0358, Test Loss: 1.2835
Epoch 159/1000 - Train Loss: 1.0427, Val Loss: 1.0356, Test Loss: 1.2835
Epoch 160/1000 - Train Loss: 1.0424, Val Loss: 1.0347, Test Loss: 1.2834
Epoch 161/1000 - Train Loss: 1.0429, Val Loss: 1.0359, Test Loss: 1.2837
Epoch 162/1000 - Train Loss: 1.0434, Val Loss: 1.0366, Test Loss: 1.2837
Epoch 163/1000 - Train Loss: 1.0439, Val Loss: 1.0355, Test Loss: 1.2833
Epoch 164/1000 - Train Loss: 1.0431, Val Loss: 1.0363, Test Loss: 1.2836
Epoch 165/1000 - Train Loss: 1.0434, Val Loss: 1.0362, Test Loss: 1.2835
Epoch 166/1000 - Train Loss: 1.0428, Val Loss: 1.0335, Test Loss: 1.2829
Epoch 167/1000 - Train Loss: 1.0432, Val Loss: 1.0349, Test Loss: 1.2832
Epoch 168/1000 - Train Loss: 1.0427, Val Loss: 1.0349, Test Loss: 1.2830
Epoch 169/1000 - Train Loss: 1.0435, Val Loss: 1.0340, Test Loss: 1.2828
Epoch 170/1000 - Train Loss: 1.0426, Val Loss: 1.0346, Test Loss: 1.2828
Epoch 171/1000 - Train Loss: 1.0427, Val Loss: 1.0358, Test Loss: 1.2832
Epoch 172/1000 - Train Loss: 1.0436, Val Loss: 1.0350, Test Loss: 1.2832
Epoch 173/1000 - Train Loss: 1.0428, Val Loss: 1.0349, Test Loss: 1.2830
Epoch 174/1000 - Train Loss: 1.0422, Val Loss: 1.0348, Test Loss: 1.2830
Epoch 175/1000 - Train Loss: 1.0434, Val Loss: 1.0353, Test Loss: 1.2828
Epoch 176/1000 - Train Loss: 1.0419, Val Loss: 1.0351, Test Loss: 1.2825
Epoch 177/1000 - Train Loss: 1.0437, Val Loss: 1.0360, Test Loss: 1.2823
Epoch 178/1000 - Train Loss: 1.0436, Val Loss: 1.0352, Test Loss: 1.2824
Epoch 179/1000 - Train Loss: 1.0428, Val Loss: 1.0342, Test Loss: 1.2824
Epoch 180/1000 - Train Loss: 1.0433, Val Loss: 1.0341, Test Loss: 1.2823
Epoch 181/1000 - Train Loss: 1.0430, Val Loss: 1.0334, Test Loss: 1.2825
Epoch 182/1000 - Train Loss: 1.0446, Val Loss: 1.0343, Test Loss: 1.2827
Epoch 183/1000 - Train Loss: 1.0429, Val Loss: 1.0334, Test Loss: 1.2824
Epoch 184/1000 - Train Loss: 1.0421, Val Loss: 1.0345, Test Loss: 1.2827
Epoch 185/1000 - Train Loss: 1.0426, Val Loss: 1.0335, Test Loss: 1.2825
Epoch 186/1000 - Train Loss: 1.0430, Val Loss: 1.0347, Test Loss: 1.2827
Epoch 187/1000 - Train Loss: 1.0422, Val Loss: 1.0348, Test Loss: 1.2828
Epoch 188/1000 - Train Loss: 1.0428, Val Loss: 1.0345, Test Loss: 1.2825
Epoch 189/1000 - Train Loss: 1.0429, Val Loss: 1.0342, Test Loss: 1.2827
Epoch 190/1000 - Train Loss: 1.0426, Val Loss: 1.0345, Test Loss: 1.2828
Epoch 191/1000 - Train Loss: 1.0432, Val Loss: 1.0338, Test Loss: 1.2826
Epoch 192/1000 - Train Loss: 1.0430, Val Loss: 1.0346, Test Loss: 1.2823
Epoch 193/1000 - Train Loss: 1.0427, Val Loss: 1.0350, Test Loss: 1.2827
Epoch 194/1000 - Train Loss: 1.0423, Val Loss: 1.0332, Test Loss: 1.2825
Epoch 195/1000 - Train Loss: 1.0426, Val Loss: 1.0348, Test Loss: 1.2823
Epoch 196/1000 - Train Loss: 1.0431, Val Loss: 1.0347, Test Loss: 1.2823
Epoch 197/1000 - Train Loss: 1.0433, Val Loss: 1.0324, Test Loss: 1.2818
Epoch 198/1000 - Train Loss: 1.0423, Val Loss: 1.0327, Test Loss: 1.2822
Epoch 199/1000 - Train Loss: 1.0443, Val Loss: 1.0341, Test Loss: 1.2824
Epoch 200/1000 - Train Loss: 1.0421, Val Loss: 1.0340, Test Loss: 1.2825
Epoch 201/1000 - Train Loss: 1.0424, Val Loss: 1.0337, Test Loss: 1.2825
Epoch 202/1000 - Train Loss: 1.0428, Val Loss: 1.0338, Test Loss: 1.2824
Epoch 203/1000 - Train Loss: 1.0430, Val Loss: 1.0332, Test Loss: 1.2824
Epoch 204/1000 - Train Loss: 1.0427, Val Loss: 1.0347, Test Loss: 1.2824
Epoch 205/1000 - Train Loss: 1.0423, Val Loss: 1.0333, Test Loss: 1.2823
Epoch 206/1000 - Train Loss: 1.0427, Val Loss: 1.0332, Test Loss: 1.2824
Epoch 207/1000 - Train Loss: 1.0416, Val Loss: 1.0349, Test Loss: 1.2824
Epoch 208/1000 - Train Loss: 1.0437, Val Loss: 1.0341, Test Loss: 1.2825
Epoch 209/1000 - Train Loss: 1.0434, Val Loss: 1.0350, Test Loss: 1.2825
Epoch 210/1000 - Train Loss: 1.0424, Val Loss: 1.0345, Test Loss: 1.2823
Epoch 211/1000 - Train Loss: 1.0446, Val Loss: 1.0334, Test Loss: 1.2822
Epoch 212/1000 - Train Loss: 1.0421, Val Loss: 1.0347, Test Loss: 1.2824
Epoch 213/1000 - Train Loss: 1.0420, Val Loss: 1.0337, Test Loss: 1.2821
Epoch 214/1000 - Train Loss: 1.0444, Val Loss: 1.0348, Test Loss: 1.2819
Epoch 215/1000 - Train Loss: 1.0436, Val Loss: 1.0343, Test Loss: 1.2819
Epoch 216/1000 - Train Loss: 1.0427, Val Loss: 1.0321, Test Loss: 1.2815
Epoch 217/1000 - Train Loss: 1.0418, Val Loss: 1.0329, Test Loss: 1.2817
Epoch 218/1000 - Train Loss: 1.0420, Val Loss: 1.0326, Test Loss: 1.2817
Epoch 219/1000 - Train Loss: 1.0427, Val Loss: 1.0342, Test Loss: 1.2820
Epoch 220/1000 - Train Loss: 1.0434, Val Loss: 1.0326, Test Loss: 1.2818
Epoch 221/1000 - Train Loss: 1.0424, Val Loss: 1.0330, Test Loss: 1.2818
Epoch 222/1000 - Train Loss: 1.0419, Val Loss: 1.0337, Test Loss: 1.2818
Epoch 223/1000 - Train Loss: 1.0419, Val Loss: 1.0322, Test Loss: 1.2818
Epoch 224/1000 - Train Loss: 1.0420, Val Loss: 1.0336, Test Loss: 1.2819
Epoch 225/1000 - Train Loss: 1.0420, Val Loss: 1.0327, Test Loss: 1.2816
Epoch 226/1000 - Train Loss: 1.0444, Val Loss: 1.0320, Test Loss: 1.2819
Epoch 227/1000 - Train Loss: 1.0422, Val Loss: 1.0322, Test Loss: 1.2817
Epoch 228/1000 - Train Loss: 1.0441, Val Loss: 1.0317, Test Loss: 1.2819
Epoch 229/1000 - Train Loss: 1.0424, Val Loss: 1.0329, Test Loss: 1.2816
Epoch 230/1000 - Train Loss: 1.0434, Val Loss: 1.0314, Test Loss: 1.2816
Epoch 231/1000 - Train Loss: 1.0419, Val Loss: 1.0316, Test Loss: 1.2815
Epoch 232/1000 - Train Loss: 1.0420, Val Loss: 1.0321, Test Loss: 1.2812
Epoch 233/1000 - Train Loss: 1.0420, Val Loss: 1.0330, Test Loss: 1.2812
Epoch 234/1000 - Train Loss: 1.0427, Val Loss: 1.0333, Test Loss: 1.2814
Epoch 235/1000 - Train Loss: 1.0423, Val Loss: 1.0319, Test Loss: 1.2809
Epoch 236/1000 - Train Loss: 1.0428, Val Loss: 1.0306, Test Loss: 1.2809
Epoch 237/1000 - Train Loss: 1.0428, Val Loss: 1.0326, Test Loss: 1.2812
