ATAC_JV_adipose mean 100 1 2 2
cpu
Epoch 171/1000 - Train Loss: 2.4699, Val Loss: 1.6715, Test Loss: 1.9946
Epoch 172/1000 - Train Loss: 2.4709, Val Loss: 1.6710, Test Loss: 1.9933
Epoch 173/1000 - Train Loss: 2.4689, Val Loss: 1.6714, Test Loss: 1.9953
Epoch 174/1000 - Train Loss: 2.4714, Val Loss: 1.6709, Test Loss: 1.9937
Epoch 175/1000 - Train Loss: 2.4709, Val Loss: 1.6705, Test Loss: 1.9930
Epoch 176/1000 - Train Loss: 2.4695, Val Loss: 1.6711, Test Loss: 1.9948
Epoch 177/1000 - Train Loss: 2.4697, Val Loss: 1.6707, Test Loss: 1.9940
Epoch 178/1000 - Train Loss: 2.4684, Val Loss: 1.6714, Test Loss: 1.9974
Epoch 179/1000 - Train Loss: 2.4687, Val Loss: 1.6726, Test Loss: 1.9984
Epoch 180/1000 - Train Loss: 2.4692, Val Loss: 1.6706, Test Loss: 1.9940
Epoch 181/1000 - Train Loss: 2.4708, Val Loss: 1.6711, Test Loss: 1.9961
Epoch 182/1000 - Train Loss: 2.4697, Val Loss: 1.6702, Test Loss: 1.9948
Epoch 183/1000 - Train Loss: 2.4710, Val Loss: 1.6699, Test Loss: 1.9944
Epoch 184/1000 - Train Loss: 2.4696, Val Loss: 1.6704, Test Loss: 1.9955
Epoch 185/1000 - Train Loss: 2.4685, Val Loss: 1.6701, Test Loss: 1.9952
Epoch 186/1000 - Train Loss: 2.4710, Val Loss: 1.6709, Test Loss: 1.9978
Epoch 187/1000 - Train Loss: 2.4687, Val Loss: 1.6706, Test Loss: 1.9965
Epoch 188/1000 - Train Loss: 2.4681, Val Loss: 1.6704, Test Loss: 1.9964
Epoch 189/1000 - Train Loss: 2.4703, Val Loss: 1.6699, Test Loss: 1.9957
Epoch 190/1000 - Train Loss: 2.4684, Val Loss: 1.6701, Test Loss: 1.9963
Epoch 191/1000 - Train Loss: 2.4690, Val Loss: 1.6699, Test Loss: 1.9963
Epoch 192/1000 - Train Loss: 2.4705, Val Loss: 1.6701, Test Loss: 1.9969
Epoch 193/1000 - Train Loss: 2.4711, Val Loss: 1.6710, Test Loss: 1.9985
Epoch 194/1000 - Train Loss: 2.4709, Val Loss: 1.6710, Test Loss: 1.9984
Epoch 195/1000 - Train Loss: 2.4685, Val Loss: 1.6704, Test Loss: 1.9973
Epoch 196/1000 - Train Loss: 2.4697, Val Loss: 1.6705, Test Loss: 1.9979
Epoch 197/1000 - Train Loss: 2.4688, Val Loss: 1.6709, Test Loss: 1.9987
Epoch 198/1000 - Train Loss: 2.4709, Val Loss: 1.6703, Test Loss: 1.9983
Epoch 199/1000 - Train Loss: 2.4712, Val Loss: 1.6698, Test Loss: 1.9964
Epoch 200/1000 - Train Loss: 2.4715, Val Loss: 1.6693, Test Loss: 1.9961
Epoch 201/1000 - Train Loss: 2.4734, Val Loss: 1.6702, Test Loss: 1.9972
Epoch 202/1000 - Train Loss: 2.4716, Val Loss: 1.6692, Test Loss: 1.9952
Epoch 203/1000 - Train Loss: 2.4707, Val Loss: 1.6698, Test Loss: 1.9966
Epoch 204/1000 - Train Loss: 2.4722, Val Loss: 1.6690, Test Loss: 1.9945
Epoch 205/1000 - Train Loss: 2.4694, Val Loss: 1.6693, Test Loss: 1.9961
Epoch 206/1000 - Train Loss: 2.4686, Val Loss: 1.6700, Test Loss: 1.9977
Epoch 207/1000 - Train Loss: 2.4680, Val Loss: 1.6698, Test Loss: 1.9969
Epoch 208/1000 - Train Loss: 2.4680, Val Loss: 1.6695, Test Loss: 1.9970
Epoch 209/1000 - Train Loss: 2.4717, Val Loss: 1.6698, Test Loss: 1.9977
Epoch 210/1000 - Train Loss: 2.4695, Val Loss: 1.6696, Test Loss: 1.9969
Epoch 211/1000 - Train Loss: 2.4689, Val Loss: 1.6712, Test Loss: 2.0012
