H3K27ac-H3K4me3_TDHAM_BP mean 100 1 2 3
cpu
Epoch 186/1000 - Train Loss: 0.6636, Val Loss: 0.6607, Test Loss: 0.6838
Epoch 187/1000 - Train Loss: 0.6641, Val Loss: 0.6524, Test Loss: 0.6785
Epoch 188/1000 - Train Loss: 0.6651, Val Loss: 0.6524, Test Loss: 0.6809
Epoch 189/1000 - Train Loss: 0.6645, Val Loss: 0.6552, Test Loss: 0.6804
Epoch 190/1000 - Train Loss: 0.6637, Val Loss: 0.6591, Test Loss: 0.6837
Epoch 191/1000 - Train Loss: 0.6635, Val Loss: 0.6494, Test Loss: 0.6774
Epoch 192/1000 - Train Loss: 0.6635, Val Loss: 0.6476, Test Loss: 0.6788
Epoch 193/1000 - Train Loss: 0.6618, Val Loss: 0.6448, Test Loss: 0.6771
Epoch 194/1000 - Train Loss: 0.6650, Val Loss: 0.6471, Test Loss: 0.6776
Epoch 195/1000 - Train Loss: 0.6627, Val Loss: 0.6558, Test Loss: 0.6856
Epoch 196/1000 - Train Loss: 0.6640, Val Loss: 0.6411, Test Loss: 0.6755
Epoch 197/1000 - Train Loss: 0.6626, Val Loss: 0.6424, Test Loss: 0.6759
Epoch 198/1000 - Train Loss: 0.6617, Val Loss: 0.6434, Test Loss: 0.6774
Epoch 199/1000 - Train Loss: 0.6586, Val Loss: 0.6357, Test Loss: 0.6752
Epoch 200/1000 - Train Loss: 0.6611, Val Loss: 0.6367, Test Loss: 0.6760
Epoch 201/1000 - Train Loss: 0.6568, Val Loss: 0.6362, Test Loss: 0.6759
Epoch 202/1000 - Train Loss: 0.6570, Val Loss: 0.6383, Test Loss: 0.6771
Epoch 203/1000 - Train Loss: 0.6561, Val Loss: 0.6441, Test Loss: 0.6841
Epoch 204/1000 - Train Loss: 0.6554, Val Loss: 0.6395, Test Loss: 0.6785
Epoch 205/1000 - Train Loss: 0.6538, Val Loss: 0.6417, Test Loss: 0.6796
Epoch 206/1000 - Train Loss: 0.6542, Val Loss: 0.6429, Test Loss: 0.6814
Epoch 207/1000 - Train Loss: 0.6514, Val Loss: 0.6461, Test Loss: 0.6827
Epoch 208/1000 - Train Loss: 0.6528, Val Loss: 0.6469, Test Loss: 0.6829
Epoch 209/1000 - Train Loss: 0.6514, Val Loss: 0.6510, Test Loss: 0.6874
Epoch 210/1000 - Train Loss: 0.6512, Val Loss: 0.6489, Test Loss: 0.6851
Epoch 211/1000 - Train Loss: 0.6485, Val Loss: 0.6507, Test Loss: 0.6859
Epoch 212/1000 - Train Loss: 0.6503, Val Loss: 0.6500, Test Loss: 0.6848
Epoch 213/1000 - Train Loss: 0.6480, Val Loss: 0.6528, Test Loss: 0.6866
Epoch 214/1000 - Train Loss: 0.6490, Val Loss: 0.6522, Test Loss: 0.6880
Epoch 215/1000 - Train Loss: 0.6489, Val Loss: 0.6498, Test Loss: 0.6845
Epoch 216/1000 - Train Loss: 0.6477, Val Loss: 0.6504, Test Loss: 0.6859
Epoch 217/1000 - Train Loss: 0.6448, Val Loss: 0.6617, Test Loss: 0.6945
Epoch 218/1000 - Train Loss: 0.6466, Val Loss: 0.6484, Test Loss: 0.6825
Epoch 219/1000 - Train Loss: 0.6470, Val Loss: 0.6554, Test Loss: 0.6875
Epoch 220/1000 - Train Loss: 0.6469, Val Loss: 0.6492, Test Loss: 0.6828
Epoch 221/1000 - Train Loss: 0.6457, Val Loss: 0.6583, Test Loss: 0.6897
Epoch 222/1000 - Train Loss: 0.6447, Val Loss: 0.6493, Test Loss: 0.6821
Epoch 223/1000 - Train Loss: 0.6442, Val Loss: 0.6536, Test Loss: 0.6849
Epoch 224/1000 - Train Loss: 0.6426, Val Loss: 0.6667, Test Loss: 0.6983
Epoch 225/1000 - Train Loss: 0.6450, Val Loss: 0.6526, Test Loss: 0.6842
Epoch 226/1000 - Train Loss: 0.6439, Val Loss: 0.6504, Test Loss: 0.6840
Epoch 227/1000 - Train Loss: 0.6392, Val Loss: 0.6660, Test Loss: 0.6978
Epoch 228/1000 - Train Loss: 0.6420, Val Loss: 0.6486, Test Loss: 0.6817
Epoch 229/1000 - Train Loss: 0.6397, Val Loss: 0.6590, Test Loss: 0.6898
Epoch 230/1000 - Train Loss: 0.6394, Val Loss: 0.6530, Test Loss: 0.6844
Epoch 231/1000 - Train Loss: 0.6405, Val Loss: 0.6496, Test Loss: 0.6829
Epoch 232/1000 - Train Loss: 0.6390, Val Loss: 0.6465, Test Loss: 0.6792
Epoch 233/1000 - Train Loss: 0.6424, Val Loss: 0.6496, Test Loss: 0.6811
Epoch 234/1000 - Train Loss: 0.6395, Val Loss: 0.6457, Test Loss: 0.6782
Epoch 235/1000 - Train Loss: 0.6383, Val Loss: 0.6475, Test Loss: 0.6797
Epoch 236/1000 - Train Loss: 0.6404, Val Loss: 0.6540, Test Loss: 0.6848
Epoch 237/1000 - Train Loss: 0.6405, Val Loss: 0.6535, Test Loss: 0.6843
Epoch 238/1000 - Train Loss: 0.6370, Val Loss: 0.6500, Test Loss: 0.6817
Epoch 239/1000 - Train Loss: 0.6378, Val Loss: 0.6458, Test Loss: 0.6782
Epoch 240/1000 - Train Loss: 0.6371, Val Loss: 0.6573, Test Loss: 0.6882
Epoch 241/1000 - Train Loss: 0.6391, Val Loss: 0.6550, Test Loss: 0.6856
Epoch 242/1000 - Train Loss: 0.6382, Val Loss: 0.6529, Test Loss: 0.6838
Epoch 243/1000 - Train Loss: 0.6352, Val Loss: 0.6448, Test Loss: 0.6769
Epoch 244/1000 - Train Loss: 0.6352, Val Loss: 0.6485, Test Loss: 0.6810
Epoch 245/1000 - Train Loss: 0.6363, Val Loss: 0.6480, Test Loss: 0.6807
Epoch 246/1000 - Train Loss: 0.6342, Val Loss: 0.6438, Test Loss: 0.6755
Epoch 247/1000 - Train Loss: 0.6329, Val Loss: 0.6607, Test Loss: 0.6905
Epoch 248/1000 - Train Loss: 0.6329, Val Loss: 0.6455, Test Loss: 0.6783
Epoch 249/1000 - Train Loss: 0.6336, Val Loss: 0.6489, Test Loss: 0.6814
Epoch 250/1000 - Train Loss: 0.6286, Val Loss: 0.6479, Test Loss: 0.6777
