H3K27me3_TDH_some mean 1000 2 4 2
cpu
Epoch 192/1000 - Train Loss: 1.3648, Val Loss: 1.4589, Test Loss: 1.6479
Epoch 193/1000 - Train Loss: 1.3654, Val Loss: 1.4571, Test Loss: 1.6481
Epoch 194/1000 - Train Loss: 1.3655, Val Loss: 1.4635, Test Loss: 1.6473
Epoch 195/1000 - Train Loss: 1.3648, Val Loss: 1.4635, Test Loss: 1.6473
Epoch 196/1000 - Train Loss: 1.3666, Val Loss: 1.4566, Test Loss: 1.6482
Epoch 197/1000 - Train Loss: 1.3651, Val Loss: 1.4560, Test Loss: 1.6483
Epoch 198/1000 - Train Loss: 1.3655, Val Loss: 1.4559, Test Loss: 1.6483
Epoch 199/1000 - Train Loss: 1.3646, Val Loss: 1.4602, Test Loss: 1.6477
Epoch 200/1000 - Train Loss: 1.3660, Val Loss: 1.4549, Test Loss: 1.6484
Epoch 201/1000 - Train Loss: 1.3649, Val Loss: 1.4614, Test Loss: 1.6476
Epoch 202/1000 - Train Loss: 1.3646, Val Loss: 1.4601, Test Loss: 1.6477
Epoch 203/1000 - Train Loss: 1.3653, Val Loss: 1.4592, Test Loss: 1.6478
Epoch 204/1000 - Train Loss: 1.3649, Val Loss: 1.4568, Test Loss: 1.6481
Epoch 205/1000 - Train Loss: 1.3656, Val Loss: 1.4622, Test Loss: 1.6475
Epoch 206/1000 - Train Loss: 1.3652, Val Loss: 1.4610, Test Loss: 1.6476
Epoch 207/1000 - Train Loss: 1.3647, Val Loss: 1.4598, Test Loss: 1.6477
Epoch 208/1000 - Train Loss: 1.3647, Val Loss: 1.4626, Test Loss: 1.6474
Epoch 209/1000 - Train Loss: 1.3655, Val Loss: 1.4584, Test Loss: 1.6479
Epoch 210/1000 - Train Loss: 1.3649, Val Loss: 1.4615, Test Loss: 1.6475
Epoch 211/1000 - Train Loss: 1.3652, Val Loss: 1.4598, Test Loss: 1.6477
Epoch 212/1000 - Train Loss: 1.3648, Val Loss: 1.4606, Test Loss: 1.6476
Epoch 213/1000 - Train Loss: 1.3650, Val Loss: 1.4620, Test Loss: 1.6475
Epoch 214/1000 - Train Loss: 1.3646, Val Loss: 1.4608, Test Loss: 1.6476
Epoch 215/1000 - Train Loss: 1.3646, Val Loss: 1.4583, Test Loss: 1.6479
Epoch 216/1000 - Train Loss: 1.3654, Val Loss: 1.4582, Test Loss: 1.6479
Epoch 217/1000 - Train Loss: 1.3648, Val Loss: 1.4590, Test Loss: 1.6478
Epoch 218/1000 - Train Loss: 1.3645, Val Loss: 1.4590, Test Loss: 1.6478
